step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
120.0,1.0,0.0,51.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-103.16000839983201,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
121.0,0.0,0.0,44.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-89.16000839983201,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
122.0,0.0,0.0,40.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-81.16000839983201,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
123.0,0.0,0.0,49.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-99.16000839983201,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
124.0,1.0,0.0,60.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-121.16000839983201,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
125.0,0.0,0.0,44.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-89.16000839983201,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
126.0,1.0,0.0,49.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-99.16000839983201,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
127.0,0.0,0.0,47.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-95.16000839983201,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
128.0,0.0,0.0,53.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-107.16000839983201,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
129.0,0.0,0.0,50.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-101.16000839983201,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
130.0,1.0,0.0,52.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-105.16000839983201,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
131.0,0.0,0.0,45.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-91.16000839983201,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
132.0,0.0,0.0,59.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-119.16000839983201,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
133.0,1.0,0.0,51.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-103.16000839983201,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
134.0,0.0,0.0,53.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-107.16000839983201,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
135.0,0.0,0.0,53.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-107.16000839983201,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
136.0,1.0,0.0,47.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-95.16000839983201,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
137.0,0.0,0.0,57.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-115.16000839983201,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
138.0,1.0,0.0,54.0,10.0,33.1659438393964,1996.5000000000032,0.0,0.0,0.0,-109.16000839983201,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16000839983200338,18,backscatter_only,scenario_1_multi_uav
139.0,1.0,2.0,46.0,9.8,33.1659438393964,1996.4000000000033,0.0,0.0,0.0,-91.14100793335979,2.0,0.0,92.0,0.9800000000000001,0.001,0.0,0.0,0.1600079333597779,18,backscatter_only,scenario_1_multi_uav
140.0,1.0,2.0,48.0,9.8,33.1659438393964,1996.3000000000034,0.0,0.0,0.0,-95.14100750469044,2.0,0.0,96.0,0.9800000000000001,0.001,0.0,0.0,0.16000750469043154,18,backscatter_only,scenario_1_multi_uav
141.0,1.0,2.0,48.0,9.8,33.1659438393964,1996.2000000000035,0.0,0.0,0.0,-95.14100710984715,2.0,0.0,96.0,0.9800000000000001,0.001,0.0,0.0,0.16000710984713828,18,backscatter_only,scenario_1_multi_uav
142.0,0.0,0.0,45.0,10.0,33.1659438393964,1996.2000000000035,0.0,0.0,0.0,-91.16000710984714,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16000710984713828,18,backscatter_only,scenario_1_multi_uav
143.0,1.0,0.0,51.0,10.0,33.1659438393964,1996.2000000000035,0.0,0.0,0.0,-103.16000710984714,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000710984713828,18,backscatter_only,scenario_1_multi_uav
144.0,1.0,2.0,45.0,9.8,33.1659438393964,1996.1000000000035,0.0,0.0,0.0,-89.14100674536257,2.0,0.0,90.0,0.9800000000000001,0.001,0.0,0.0,0.16000674536256324,18,backscatter_only,scenario_1_multi_uav
145.0,0.0,0.0,43.0,10.0,33.1659438393964,1996.1000000000035,0.0,0.0,0.0,-87.16000674536257,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.16000674536256324,18,backscatter_only,scenario_1_multi_uav
146.0,0.0,0.0,53.0,10.0,33.1659438393964,1996.1000000000035,0.0,0.0,0.0,-107.16000674536257,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000674536256324,18,backscatter_only,scenario_1_multi_uav
147.0,1.0,0.0,48.0,10.0,33.1659438393964,1996.1000000000035,0.0,0.0,0.0,-97.16000674536257,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16000674536256324,18,backscatter_only,scenario_1_multi_uav
148.0,1.0,2.0,55.0,9.8,33.1659438393964,1996.0000000000036,0.0,0.0,0.0,-109.14100640820251,2.0,0.0,110.0,0.9800000000000001,0.001,0.0,0.0,0.16000640820249923,18,backscatter_only,scenario_1_multi_uav
149.0,1.0,2.0,44.0,9.8,33.1659438393964,1995.9000000000037,0.0,0.0,0.0,-87.14100609570254,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.16000609570252974,18,backscatter_only,scenario_1_multi_uav
150.0,0.0,0.0,50.0,10.0,33.1659438393964,1995.9000000000037,0.0,0.0,0.0,-101.16000609570253,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000609570252974,18,backscatter_only,scenario_1_multi_uav
151.0,0.0,0.0,55.0,10.0,33.1659438393964,1995.9000000000037,0.0,0.0,0.0,-111.16000609570253,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.16000609570252974,18,backscatter_only,scenario_1_multi_uav
152.0,0.0,0.0,47.0,10.0,33.1659438393964,1995.9000000000037,0.0,0.0,0.0,-95.16000609570253,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000609570252974,18,backscatter_only,scenario_1_multi_uav
153.0,1.0,0.0,46.0,10.0,33.1659438393964,1995.9000000000037,0.0,0.0,0.0,-93.16000609570253,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16000609570252974,18,backscatter_only,scenario_1_multi_uav
154.0,1.0,2.0,47.0,9.8,33.1659438393964,1995.8000000000038,0.0,0.0,0.0,-93.14100580551525,2.0,0.0,94.0,0.9800000000000001,0.001,0.0,0.0,0.1600058055152395,18,backscatter_only,scenario_1_multi_uav
155.0,1.0,2.0,43.0,9.8,33.1659438393964,1995.700000000004,0.0,0.0,0.0,-85.14100553556602,2.0,0.0,86.0,0.9800000000000001,0.001,0.0,0.0,0.16000553556601163,18,backscatter_only,scenario_1_multi_uav
156.0,0.0,0.0,49.0,10.0,33.1659438393964,1995.700000000004,0.0,0.0,0.0,-99.16000553556601,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000553556601163,18,backscatter_only,scenario_1_multi_uav
157.0,1.0,0.0,42.0,10.0,33.1659438393964,1995.700000000004,0.0,0.0,0.0,-85.16000553556601,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.16000553556601163,18,backscatter_only,scenario_1_multi_uav
158.0,0.0,0.0,52.0,10.0,33.1659438393964,1995.700000000004,0.0,0.0,0.0,-105.16000553556601,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000553556601163,18,backscatter_only,scenario_1_multi_uav
159.0,0.0,0.0,45.0,10.0,33.1659438393964,1995.700000000004,0.0,0.0,0.0,-91.16000553556601,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16000553556601163,18,backscatter_only,scenario_1_multi_uav
160.0,1.0,0.0,49.0,10.0,33.1659438393964,1995.700000000004,0.0,0.0,0.0,-99.16000553556601,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000553556601163,18,backscatter_only,scenario_1_multi_uav
161.0,0.0,0.0,46.0,10.0,33.1659438393964,1995.700000000004,0.0,0.0,0.0,-93.16000553556601,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16000553556601163,18,backscatter_only,scenario_1_multi_uav
162.0,1.0,0.0,52.0,10.0,33.1659438393964,1995.700000000004,0.0,0.0,0.0,-105.16000553556601,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000553556601163,18,backscatter_only,scenario_1_multi_uav
163.0,1.0,2.0,49.0,9.8,33.1659438393964,1995.600000000004,0.0,0.0,0.0,-97.14100528401586,2.0,0.0,98.0,0.9800000000000001,0.001,0.0,0.0,0.16000528401585204,18,backscatter_only,scenario_1_multi_uav
164.0,1.0,2.0,45.0,9.8,33.1659438393964,1995.500000000004,0.0,0.0,0.0,-89.14100504923,2.0,0.0,90.0,0.9800000000000001,0.001,0.0,0.0,0.16000504922999245,18,backscatter_only,scenario_1_multi_uav
165.0,0.0,0.0,44.0,10.0,33.1659438393964,1995.500000000004,0.0,0.0,0.0,-89.16000504923,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16000504922999245,18,backscatter_only,scenario_1_multi_uav
166.0,0.0,0.0,46.0,10.0,33.1659438393964,1995.500000000004,0.0,0.0,0.0,-93.16000504923,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16000504922999245,18,backscatter_only,scenario_1_multi_uav
167.0,1.0,0.0,54.0,10.0,33.1659438393964,1995.500000000004,0.0,0.0,0.0,-109.16000504923,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16000504922999245,18,backscatter_only,scenario_1_multi_uav
168.0,0.0,0.0,50.0,10.0,33.1659438393964,1995.500000000004,0.0,0.0,0.0,-101.16000504923,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000504922999245,18,backscatter_only,scenario_1_multi_uav
169.0,1.0,0.0,50.0,10.0,33.1659438393964,1995.500000000004,0.0,0.0,0.0,-101.16000504923,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000504922999245,18,backscatter_only,scenario_1_multi_uav
170.0,0.0,0.0,56.0,10.0,33.1659438393964,1995.500000000004,0.0,0.0,0.0,-113.16000504923,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.16000504922999245,18,backscatter_only,scenario_1_multi_uav
171.0,1.0,0.0,58.0,10.0,33.1659438393964,1995.500000000004,0.0,0.0,0.0,-117.16000504923,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.16000504922999245,18,backscatter_only,scenario_1_multi_uav
172.0,1.0,2.0,59.0,9.8,33.1659438393964,1995.4000000000042,0.0,0.0,0.0,-117.14100482975128,2.0,0.0,118.0,0.9800000000000001,0.001,0.0,0.0,0.16000482975126784,18,backscatter_only,scenario_1_multi_uav
173.0,1.0,2.0,54.0,9.8,33.1659438393964,1995.3000000000043,0.0,0.0,0.0,-107.14100462427747,2.0,0.0,108.0,0.9800000000000001,0.001,0.0,0.0,0.16000462427745665,18,backscatter_only,scenario_1_multi_uav
174.0,0.0,0.0,48.0,10.0,33.1659438393964,1995.3000000000043,0.0,0.0,0.0,-97.16000462427746,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16000462427745665,18,backscatter_only,scenario_1_multi_uav
175.0,1.0,0.0,60.0,10.0,33.1659438393964,1995.3000000000043,0.0,0.0,0.0,-121.16000462427746,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.16000462427745665,18,backscatter_only,scenario_1_multi_uav
176.0,0.0,0.0,58.0,10.0,33.1659438393964,1995.3000000000043,0.0,0.0,0.0,-117.16000462427746,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.16000462427745665,18,backscatter_only,scenario_1_multi_uav
177.0,1.0,0.0,49.0,10.0,33.1659438393964,1995.3000000000043,0.0,0.0,0.0,-99.16000462427746,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000462427745665,18,backscatter_only,scenario_1_multi_uav
178.0,0.0,0.0,45.0,10.0,33.1659438393964,1995.3000000000043,0.0,0.0,0.0,-91.16000462427746,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16000462427745665,18,backscatter_only,scenario_1_multi_uav
179.0,1.0,0.0,58.0,10.0,33.1659438393964,1995.3000000000043,0.0,0.0,0.0,-117.16000462427746,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.16000462427745665,18,backscatter_only,scenario_1_multi_uav
180.0,1.0,2.0,44.0,9.8,33.1659438393964,1995.2000000000044,0.0,0.0,0.0,-87.14100443164193,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.16000443164192335,18,backscatter_only,scenario_1_multi_uav
181.0,1.0,2.0,49.0,9.8,33.1659438393964,1995.1000000000045,0.0,0.0,0.0,-97.14100425079704,2.0,0.0,98.0,0.9800000000000001,0.001,0.0,0.0,0.16000425079702446,18,backscatter_only,scenario_1_multi_uav
182.0,0.0,0.0,45.0,10.0,33.1659438393964,1995.1000000000045,0.0,0.0,0.0,-91.16000425079703,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16000425079702446,18,backscatter_only,scenario_1_multi_uav
183.0,0.0,0.0,47.0,10.0,33.1659438393964,1995.1000000000045,0.0,0.0,0.0,-95.16000425079703,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000425079702446,18,backscatter_only,scenario_1_multi_uav
184.0,1.0,0.0,52.0,10.0,33.1659438393964,1995.1000000000045,0.0,0.0,0.0,-105.16000425079703,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000425079702446,18,backscatter_only,scenario_1_multi_uav
185.0,0.0,0.0,47.0,10.0,33.1659438393964,1995.1000000000045,0.0,0.0,0.0,-95.16000425079703,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000425079702446,18,backscatter_only,scenario_1_multi_uav
186.0,1.0,0.0,45.0,10.0,33.1659438393964,1995.1000000000045,0.0,0.0,0.0,-91.16000425079703,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16000425079702446,18,backscatter_only,scenario_1_multi_uav
187.0,1.0,2.0,52.0,9.8,33.1659438393964,1995.0000000000045,0.0,0.0,0.0,-103.14100408079985,2.0,0.0,104.0,0.9800000000000001,0.001,0.0,0.0,0.16000408079983677,18,backscatter_only,scenario_1_multi_uav
188.0,1.0,2.0,47.0,9.8,33.1659438393964,1994.9000000000046,0.0,0.0,0.0,-93.14100392079985,2.0,0.0,94.0,0.9800000000000001,0.001,0.0,0.0,0.16000392079984316,18,backscatter_only,scenario_1_multi_uav
189.0,1.0,2.0,49.0,9.8,33.1659438393964,1994.8000000000047,0.0,0.0,0.0,-97.14100377002828,2.0,0.0,98.0,0.9800000000000001,0.001,0.0,0.0,0.16000377002827523,18,backscatter_only,scenario_1_multi_uav
190.0,0.0,0.0,52.0,10.0,33.1659438393964,1994.8000000000047,0.0,0.0,0.0,-105.16000377002827,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000377002827523,18,backscatter_only,scenario_1_multi_uav
191.0,0.0,0.0,43.0,10.0,33.1659438393964,1994.8000000000047,0.0,0.0,0.0,-87.16000377002827,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.16000377002827523,18,backscatter_only,scenario_1_multi_uav
192.0,0.0,0.0,49.0,10.0,33.1659438393964,1994.8000000000047,0.0,0.0,0.0,-99.16000377002827,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000377002827523,18,backscatter_only,scenario_1_multi_uav
193.0,1.0,0.0,51.0,10.0,33.1659438393964,1994.8000000000047,0.0,0.0,0.0,-103.16000377002827,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000377002827523,18,backscatter_only,scenario_1_multi_uav
194.0,1.0,2.0,44.0,9.8,33.1659438393964,1994.7000000000048,0.0,0.0,0.0,-87.14100362778888,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.1600036277888627,18,backscatter_only,scenario_1_multi_uav
195.0,0.0,0.0,56.0,10.0,33.1659438393964,1994.7000000000048,0.0,0.0,0.0,-113.16000362778887,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1600036277888627,18,backscatter_only,scenario_1_multi_uav
196.0,0.0,0.0,51.0,10.0,33.1659438393964,1994.7000000000048,0.0,0.0,0.0,-103.16000362778887,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1600036277888627,18,backscatter_only,scenario_1_multi_uav
197.0,1.0,0.0,55.0,10.0,33.1659438393964,1994.7000000000048,0.0,0.0,0.0,-111.16000362778887,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.1600036277888627,18,backscatter_only,scenario_1_multi_uav
198.0,1.0,2.0,51.0,9.8,33.1659438393964,1994.600000000005,0.0,0.0,0.0,-101.14100349344979,2.0,0.0,102.0,0.9800000000000001,0.001,0.0,0.0,0.16000349344978168,18,backscatter_only,scenario_1_multi_uav
199.0,0.0,0.0,41.0,10.0,33.1659438393964,1994.600000000005,0.0,0.0,0.0,-83.16000349344978,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.16000349344978168,18,backscatter_only,scenario_1_multi_uav
0.0,0.0,0.0,0.0,4.8,28.264849345339577,2000.0,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,19,backscatter_only,scenario_1_multi_uav
1.0,0.0,0.0,8.0,9.6,28.264849345339577,2000.0,0.0,0.0,0.0,-16.96,0.0,0.0,16.0,0.96,0.0,0.0,0.0,0.0,19,backscatter_only,scenario_1_multi_uav
2.0,1.0,0.0,53.0,10.0,28.264849345339577,2000.0,0.0,0.0,0.0,-107.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,19,backscatter_only,scenario_1_multi_uav
3.0,0.0,0.0,45.0,10.0,28.264849345339577,2000.0,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,19,backscatter_only,scenario_1_multi_uav
4.0,0.0,0.0,54.0,10.0,28.264849345339577,2000.0,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,19,backscatter_only,scenario_1_multi_uav
5.0,1.0,0.0,43.0,10.0,28.264849345339577,2000.0,0.0,0.0,0.0,-87.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,19,backscatter_only,scenario_1_multi_uav
6.0,0.0,0.0,54.0,10.0,28.264849345339577,2000.0,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,19,backscatter_only,scenario_1_multi_uav
7.0,1.0,0.0,56.0,10.0,28.264849345339577,2000.0,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,19,backscatter_only,scenario_1_multi_uav
8.0,1.0,2.0,47.0,9.8,28.264849345339577,1999.9,0.0,0.0,0.0,-93.141,2.0,0.0,94.0,0.9800000000000001,0.001,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
9.0,0.0,0.0,44.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-89.16,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
10.0,0.0,0.0,51.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-103.16,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
11.0,1.0,0.0,53.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
12.0,0.0,0.0,37.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-75.16,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
13.0,1.0,0.0,49.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-99.16,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
14.0,0.0,0.0,49.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-99.16,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
15.0,1.0,0.0,47.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-95.16,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
16.0,0.0,0.0,52.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-105.16,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
17.0,1.0,0.0,49.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-99.16,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
18.0,0.0,0.0,43.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-87.16,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
19.0,0.0,0.0,48.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-97.16,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
20.0,0.0,0.0,48.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-97.16,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
21.0,0.0,0.0,54.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-109.16,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
22.0,0.0,0.0,50.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
23.0,0.0,0.0,61.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-123.16,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
24.0,0.0,0.0,50.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
25.0,1.0,0.0,48.0,10.0,28.264849345339577,1999.9,0.0,0.0,0.0,-97.16,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16000000000000203,19,backscatter_only,scenario_1_multi_uav
26.0,1.0,2.0,48.0,9.8,28.264849345339577,1999.8000000000002,0.0,0.0,0.0,-95.141,2.0,0.0,96.0,0.9800000000000001,0.001,0.0,0.0,0.1600000000000005,19,backscatter_only,scenario_1_multi_uav
27.0,0.0,0.0,48.0,10.0,28.264849345339577,1999.8000000000002,0.0,0.0,0.0,-97.16,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1600000000000005,19,backscatter_only,scenario_1_multi_uav
28.0,1.0,0.0,55.0,10.0,28.264849345339577,1999.8000000000002,0.0,0.0,0.0,-111.16,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.1600000000000005,19,backscatter_only,scenario_1_multi_uav
29.0,1.0,2.0,50.0,9.8,28.264849345339577,1999.7000000000003,0.0,0.0,0.0,-99.141,2.0,0.0,100.0,0.9800000000000001,0.001,0.0,0.0,0.16000000000000025,19,backscatter_only,scenario_1_multi_uav
30.0,0.0,0.0,47.0,10.0,28.264849345339577,1999.7000000000003,0.0,0.0,0.0,-95.16,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000000000000025,19,backscatter_only,scenario_1_multi_uav
31.0,1.0,0.0,45.0,10.0,28.264849345339577,1999.7000000000003,0.0,0.0,0.0,-91.16,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16000000000000025,19,backscatter_only,scenario_1_multi_uav
32.0,0.0,0.0,50.0,10.0,28.264849345339577,1999.7000000000003,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000000000000025,19,backscatter_only,scenario_1_multi_uav
33.0,0.0,0.0,38.0,10.0,28.264849345339577,1999.7000000000003,0.0,0.0,0.0,-77.16,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.16000000000000025,19,backscatter_only,scenario_1_multi_uav
34.0,1.0,0.0,54.0,10.0,28.264849345339577,1999.7000000000003,0.0,0.0,0.0,-109.16,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16000000000000025,19,backscatter_only,scenario_1_multi_uav
35.0,1.0,2.0,52.0,9.8,28.264849345339577,1999.6000000000004,0.0,0.0,0.0,-103.141,2.0,0.0,104.0,0.9800000000000001,0.001,0.0,0.0,0.16000000000000014,19,backscatter_only,scenario_1_multi_uav
36.0,1.0,2.0,52.0,9.8,28.264849345339577,1999.5000000000005,0.0,0.0,0.0,-103.141,2.0,0.0,104.0,0.9800000000000001,0.001,0.0,0.0,0.1600000000000001,19,backscatter_only,scenario_1_multi_uav
37.0,0.0,0.0,43.0,10.0,28.264849345339577,1999.5000000000005,0.0,0.0,0.0,-87.16,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1600000000000001,19,backscatter_only,scenario_1_multi_uav
38.0,0.0,0.0,50.0,10.0,28.264849345339577,1999.5000000000005,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1600000000000001,19,backscatter_only,scenario_1_multi_uav
39.0,1.0,0.0,48.0,10.0,28.264849345339577,1999.5000000000005,0.0,0.0,0.0,-97.16,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1600000000000001,19,backscatter_only,scenario_1_multi_uav
40.0,1.0,2.0,50.0,9.8,28.264849345339577,1999.4000000000005,0.0,0.0,0.0,-99.141,2.0,0.0,100.0,0.9800000000000001,0.001,0.0,0.0,0.16000000000000006,19,backscatter_only,scenario_1_multi_uav
